node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label,layer1_flagged,pkt_rate_rolling_mean,pkt_rate_rolling_std,energy_drop_rate,energy_drop_rate_mean,pkt_zscore,energy_pkt_ratio,threat_label,ml_threat_score,ml_prediction,send_to_blockchain
84.0,15.0,28.4272262907212,0.825117899912632,223.732742717507,15.273443191987,0.0,43.9357291557326,98.1511210544162,0.0,1,39.375413704624066,12.640705489050996,0.05113843303247101,0.021589442342106357,-0.3221583526428695,34.4522786882366,0,0.006666666666666667,0,1
84.0,16.0,33.4944921517575,0.756615994806657,399.162503961703,16.428240705502,0.0,40.4032562615307,30.2989427020415,0.0,0,32.80372740746056,4.075265056651532,0.06850190510597498,0.04349336882973768,0.07236132910232336,44.26875470900115,0,0.025207561745314695,0,0
84.0,17.0,26.0155572017053,0.712323044766561,207.687765720558,47.9992259128678,0.0,47.07323860855,4.02689039994341,0.0,0,29.312425214728,3.817237200918402,0.044292950040095924,0.054644429392847305,-0.5099225133491905,36.5220820395456,0,0.0,0,0
84.0,18.0,27.6133246855091,0.740617893692855,189.920784549009,38.8693843383211,0.0,28.7001677328001,8.35372809038579,0.0,0,29.041124679657297,3.9386008447474667,0.02829484892629397,0.04702990135745496,-0.3855258985869682,37.28412132159395,0,0.0,0,0
84.0,19.0,43.1219873784032,0.725529488204604,383.266257696677,14.75597431854,0.0,55.5377983829479,98.3157969008464,0.0,1,32.25028975520586,9.448998472893901,0.015088405488251078,0.029225401484880325,0.8219245959570162,59.43511413987959,0,0.6227062670801715,1,1
84.0,20.0,23.9892166347367,0.693265573030656,308.156107022708,44.5096014107532,0.0,31.3865757890218,50.0457198954378,0.0,0,31.57484289954966,10.162969497275721,0.032263915173948,0.025215723196164348,-0.6676863365846927,34.60316358520852,0,0.0,0,0
85.0,1.0,28.4262914711675,1.00286486900491,261.438079016091,41.7000241615549,0.0,10.5555546944355,65.4321870718721,0.0,0,28.4262914711675,0.0,0.0,0.0,-0.423279208700931,28.34505824729421,0,0.0,0,0
85.0,2.0,29.1404356074929,0.979615728118654,322.474361673934,9.79568561586825,0.0,70.6726342720966,69.8976578900239,0.0,1,28.7833635393302,0.5049761615403018,0.02324914088625596,0.01162457044312798,-0.3610080173452106,29.746772151856643,0,0.0,0,1
85.0,3.0,25.9321616479549,1.00797804323151,264.95555159463,40.8444040670081,0.0,56.1961171195628,94.7689734882951,0.0,1,27.832962908871764,1.6844240965354755,0.028362315112855918,0.017203818666370625,-0.6407597250101936,25.726885714625787,0,0.006666666666666667,0,1
85.0,4.0,58.0823946940422,0.925945926696955,399.527190146988,26.8170239123009,0.0,88.2716989514629,75.096348615182,2.0,1,37.71833064983,17.70860197043924,0.082032116534555,0.04454785751122229,2.162642574762629,62.72756355619016,1,0.986456032326053,1,1
85.0,5.0,23.5510604642922,0.919762054677495,202.961264702801,20.5701662741456,0.0,30.7231086518932,26.9865737819969,0.0,0,35.855205602096426,19.28609244788961,0.006183872019460024,0.03885943455562365,-0.8483844885602102,25.60557346212403,0,0.0,0,0
85.0,6.0,22.4144725454434,0.893638003867862,320.819513232197,31.581063228985,0.0,8.36858634679453,80.6718260188894,0.0,0,34.68264256792593,20.27274667372629,0.02612405080963298,0.038113346454549335,-0.9474914897762561,25.0822451218319,0,0.0,0,0
85.0,7.0,26.207551804111,0.888806909745257,341.109367653272,55.5263799648283,1.0,82.8687615256545,13.3029545993193,0.0,0,24.057694937948867,1.9466307901234168,0.004831094122604962,0.012379672317232656,-0.616746543021867,29.48618201611459,0,0.0,0,0
85.0,8.0,29.4664524685919,0.8375758860945,267.291962721121,47.694227908733,0.0,31.0148466085014,86.3781290744505,0.0,0,26.02949227271543,3.5293602970882567,0.051231023650757046,0.027395389527664998,-0.3325803410400499,35.18059411356217,0,0.0,0,0
85.0,9.0,27.9138050417212,0.911730647646067,300.782055811788,58.020554552066,0.0,46.9120281706047,88.0650146378892,0.0,1,27.86260310480803,1.6300535616955023,0.07415476155156708,0.04340562644164303,-0.46796646284470655,30.616251079788448,0,0.0,0,1
85.0,10.0,62.8867812781456,0.858867526898585,303.762362726684,13.2098385576393,0.0,87.2263413520093,73.2561824628792,2.0,1,40.08901292948624,19.758703392869513,0.052863120747482006,0.059416301983268714,2.5815704369515564,73.22049802573713,1,0.9997900659802738,1,1
85.0,11.0,45.4570918134554,0.775519217529291,207.481699307365,52.0212719555062,0.0,4.83972761526876,17.0650612835393,1.0,0,45.419226044440734,17.486518866564715,0.08334830936929405,0.07012206388944771,1.0617546564688944,58.614966813213364,1,0.9794171042712954,1,1
85.0,11.0,44.3417495480644,0.79263453999029,207.481699307365,52.0212719555062,0.0,89.7137821547643,66.5182215734629,1.0,1,50.895207546555135,10.399970072667033,0.017115322460999005,0.05110891752592502,0.9645002114591564,55.942166747415335,1,0.9981534485529274,1,1
85.0,12.0,25.7984039250215,0.854406024407808,419.748882724436,24.8377044470642,0.0,26.1653087128204,24.1460044589339,0.0,0,38.53241509551376,11.042068531752017,0.06177148441751801,0.05407837208260369,-0.6524229906402231,30.1945129054884,0,0.0,0,0
85.0,13.0,28.0065957235987,0.759010358201575,378.986849269094,56.9776846545882,0.0,31.1153891920791,31.1094653097954,0.0,0,32.71558306556153,10.128911000891478,0.09539566620623297,0.05809415769491666,-0.4598753982916138,36.898783425268356,0,0.006666666666666667,0,0
85.0,14.0,42.8625551408052,0.832719419445171,274.171414830677,16.2211239952788,0.0,77.7615502292777,92.0089299852232,2.0,1,32.2225182631418,9.280453454619195,0.073709061243596,0.07695873728911566,0.8355189690159947,51.472924333192005,1,0.8853211954656198,1,1
85.0,15.0,34.6607989484441,0.774287823356974,441.648445412986,43.2403587733099,0.0,17.0074967440564,68.7926345745121,0.0,0,35.176649937616,7.441401698181168,0.058431596088197035,0.075845441179342,0.12035083512157103,44.764689742220746,0,0.040223955372348484,0,0
85.0,16.0,16.9532493407467,0.778803944299693,160.504689344588,30.4930682728393,0.0,18.1626415760879,59.2797706246753,0.0,0,31.492201143332,13.242093520216384,0.004516120942719026,0.04555225942483735,-1.4236935026721675,21.76828673833239,0,0.004107347406316479,0,0
85.0,17.0,34.5502056477811,0.749119646366829,293.795843687752,33.1760193785425,0.0,52.9175762658921,18.1953671008111,0.0,0,28.721417978990633,10.191683008372484,0.02968429793286398,0.030877338321260012,0.11070743648823303,46.12101644153934,0,0.06264631318245645,0,0
85.0,18.0,31.9080736468795,0.754029479860452,199.317772607025,5.74164754862121,0.0,26.662252051269,51.3139543385943,0.0,0,27.8038428784691,9.489296626631177,0.00490983349362295,0.013036750789735319,-0.11967841847627204,42.31668944309083,0,0.041256201149602365,0,0
85.0,19.0,29.7495840216309,0.768815903481659,330.21239441616,19.413514189268,0.0,82.6438548976609,17.5797124369954,0.0,0,32.06928777209716,2.404367795282609,0.014786423621206968,0.016460185015897966,-0.3078921328460388,38.695278273548794,0,0.0,0,0
85.0,20.0,30.5824770398119,0.693151100315863,222.029434314198,44.9666835727786,0.0,24.3969370378359,15.0923998654563,0.0,0,30.746711569440766,1.088576639983546,0.07566480316579594,0.03178702009354195,-0.23526640104228422,44.120874806374744,0,0.010774014072983146,0,0
86.0,1.0,48.7267567896796,1.00308120399135,157.819467771829,14.8331905657758,0.0,69.3183268456218,93.8928569066072,1.0,1,48.7267567896796,0.0,0.0,0.0,1.0789725953611866,48.57703246632396,1,0.9840045831328003,1,1
86.0,1.0,56.0154926047708,0.98075307182564,157.819467771829,14.8331905657758,0.0,23.0079402116368,75.1548891662547,1.0,1,52.3711246972252,5.153914521128246,0.022328132165709946,0.011164066082854973,1.7387566888084078,57.11471837226215,1,0.9927543541621889,1,1
86.0,2.0,29.2192955301508,0.952630479158734,405.137594874923,20.1940124419637,0.0,24.9042285645543,40.9199864376231,0.0,0,44.653848308200395,13.854619519833347,0.028122592666905977,0.01681690827753864,-0.6868634795211558,30.67219189098629,0,0.0034459088412959913,0,0
86.0,3.0,30.2112046829578,0.943965304252386,423.312745379902,8.63004007532165,0.0,12.9538847910577,28.5640349663628,0.0,0,38.4819976059598,15.192549361343318,0.008665174906347994,0.019705299912987972,-0.5970748113941331,32.004537181954646,0,0.0,0,0
86.0,4.0,57.2267372267454,0.935408877155717,346.693324497517,40.3363226180192,0.0,75.4790592141723,56.2686488033302,2.0,0,38.885745813284665,15.891505449872765,0.00855642709666904,0.015114731556641003,1.8483998361423648,61.17824776530439,1,0.9909652969628446,1,1
86.0,5.0,44.9756443673325,0.932780003308399,348.228412333202,57.5526640339778,0.0,75.4545688132985,76.0965408226379,1.0,1,44.13786209234524,13.52723767113315,0.002628873847317914,0.0066168252834449826,0.7394179219879794,48.21672419122209,1,0.987103802250406,1,1
86.0,5.0,44.6368064096847,0.935667468346053,348.228412333202,57.5526640339778,0.0,53.2315415252621,65.7673343823324,1.0,1,48.94639600125421,7.172986888201633,0.0028874650376539135,0.004690921993880289,0.7087459508281408,47.70579315191369,1,0.9812952811358936,1,1
86.0,6.0,41.703764597763,0.902889658623849,212.028659813607,9.94474804753144,0.0,69.6590148794257,94.6810457594937,1.0,1,43.7720717915934,1.7992008716159718,0.03277780972220401,0.012764716202391946,0.44324389642320383,46.18916388095793,1,0.9609116951143301,1,1
86.0,6.0,46.3638413119499,0.866446900520414,212.028659813607,9.94474804753144,0.0,50.9073063962212,45.20254423988,1.0,1,44.234804106465866,2.3559038890353055,0.036442758103435,0.024036010954430975,0.8650789811711392,53.510247164431256,1,0.9756698817931305,1,1
86.0,7.0,52.0268124983387,0.894550330093377,431.776456281263,18.1796294096882,0.0,46.1652996591221,92.6122985955775,1.0,1,46.69813946935053,5.169636924671422,0.02810342957296308,0.0324413324662007,1.3776971368042803,58.159672618124574,1,0.9985882771024986,1,1
86.0,8.0,16.6397669042559,0.900251794829712,179.161498606333,21.5271283453213,0.0,71.4018780919012,57.3838448533573,0.0,0,38.343473571514835,19.00803706299739,0.005701464736334927,0.02341588413757767,-1.8255757474627237,18.48343820737975,0,0.0,0,0
86.0,9.0,35.9321890361157,0.882348060648423,245.8145148256,39.9548094158627,0.0,57.6223655422004,15.41169813556,0.0,0,34.866256146236765,17.71758755202632,0.01790373418128899,0.01723620949686233,-0.07920524239991183,40.72332667267732,0,0.15487887012378201,0,0
86.0,10.0,33.6004068471821,0.870715255041957,291.603026341599,49.1953616664368,1.0,82.3646508935308,41.006713801614,0.0,0,28.72412092918457,10.53010024615219,0.011632805606465957,0.011746001508029957,-0.29028063828084805,38.589387360826294,0,0.01901887808392768,0,0
86.0,11.0,26.3561594425354,0.803849548063118,236.481904015331,12.9920685359503,0.0,0.770922594442724,74.2645202801746,0.0,0,31.962918441944396,4.993607103311941,0.06686570697883898,0.032134082255531306,-0.946037593648341,32.78738753869199,0,0.004107347406316479,0,0
86.0,12.0,41.6878190480713,0.863175293935642,319.977324269111,47.5871106780669,0.0,26.7820290498372,94.3594741128044,1.0,1,33.881461779262935,7.669692984151362,0.05932574587252393,0.04594141948594296,0.4418004883597543,48.295834050302965,1,0.9758428273690538,1,1
86.0,12.0,38.7369579820712,0.878720571613273,319.977324269111,47.5871106780669,0.0,59.6052290215543,68.3818369987466,1.0,1,35.593645490892634,8.134817553449174,0.01554527767763103,0.04724557684299798,0.17468541618379674,44.083312887098906,1,0.9161791029835873,1,1
86.0,13.0,30.4366463074678,0.783159920758398,187.137228134206,14.3040283947712,0.0,79.7742306930959,76.2503680688368,0.0,1,36.95380777920344,5.833690126687863,0.09556065085487497,0.05681055813500998,-0.5766675965319027,38.863847136286545,0,0.13730825143620434,0,1
86.0,14.0,28.9170005376588,0.809048749347375,183.199373854255,54.2783813606728,1.0,26.360033626343,13.1050873677049,0.0,0,32.696868275732605,5.285768020059897,0.02588882858897701,0.045664919040494335,-0.7142275427325031,35.74193127305815,0,0.0073773220810701605,0,0
86.0,15.0,42.3148180415662,0.75866159280092,247.286282409804,45.1543239891863,0.0,67.5020719000286,5.48296706138624,1.0,0,33.88948829556426,7.336004826407456,0.05038715654645498,0.05727887866343565,0.4985571019907255,55.77554296613381,1,0.9142572381077982,1,1
86.0,15.0,41.9175057896134,0.75459964589084,247.286282409804,45.1543239891863,0.0,22.6118689903744,9.75803155342395,1.0,1,37.71644145627946,7.623128269720369,0.004061946910079994,0.026779310681837327,0.462591975716373,55.5492577668389,1,0.984437856504768,1,1
86.0,16.0,33.8245514346125,0.803170015536444,252.064589237996,58.3348744810429,1.0,83.4150946284159,86.9935292127814,0.0,1,39.35229175526403,4.791283653240078,0.048570369645603906,0.034339824367379625,-0.26999083259017237,42.113760058959336,0,0.06843733310120258,0,1
86.0,17.0,23.706952553493,0.675096172881025,329.238751592406,9.9640011403779,0.0,78.7958287369096,96.9559714538675,0.0,1,33.1496699259063,9.124015622492603,0.128073842655419,0.06023538640370096,-1.1858466099145044,35.116355845962,0,0.025666922935422665,0,1
86.0,18.0,16.7309030376247,0.768329994698189,151.346434445447,31.3537962512389,0.0,11.4219318538188,5.53645529576902,0.0,0,24.7541356752434,8.594803560746474,0.093233821817164,0.0899593447060623,-1.8173260080483082,21.77564507103716,0,0.0,0,0
86.0,19.0,26.9219077243883,0.719052503927772,268.743480576088,37.6573212921976,0.0,80.5720389117098,20.0287586248013,0.0,0,22.453254438502,5.209890915754241,0.04927749077041699,0.09019505174766666,-0.8948254593727665,37.4407572973771,0,0.0,0,0
86.0,20.0,31.3495959401369,0.704668471736822,170.705708776603,16.6194852434631,0.0,6.14509249327351,14.3186950081074,0.0,0,25.000802234049967,7.49630110609535,0.014384032190949969,0.05229844825951032,-0.4940264278800767,44.48836965062289,0,0.04037451492803877,0,0
87.0,1.0,32.7327985041453,0.980410889591009,229.939027446674,28.4793647834145,0.0,16.7971467174927,90.8981442506687,0.0,0,32.7327985041453,0.0,0.0,0.0,-0.11813574916613145,33.38678248567568,0,0.003189123943840925,0,0
87.0,2.0,27.4613576767055,1.0121394894296,428.233434162995,44.5666216780491,0.0,71.1525026162445,89.1993633249356,0.0,1,30.0970780904254,3.7274715557063067,0.03172859983859111,0.015864299919295555,-0.4941674085860842,27.131962374296055,0,0.0,0,1
87.0,3.0,64.0488751393419,1.01609765905873,350.827693441415,58.0470540791367,0.0,10.3334599985839,34.163088162242,2.0,0,41.41434377339757,19.778486537554844,0.003958169629129982,0.011895589822573696,2.1157575352577025,63.03411048556448,1,0.9997153139242198,1,1
87.0,4.0,27.0918084970212,0.935046920807252,273.094726311388,43.4838535372795,0.0,31.0924027985869,30.5334662386428,0.0,0,39.53401377102286,21.231296771040086,0.08105073825147802,0.03891250257306637,-0.5205287385948779,28.973711287045173,0,0.0,0,0
87.0,5.0,26.3631172518234,0.92798760676946,224.289517591981,27.3280105874121,0.0,51.6642113531754,91.6241311160823,0.0,1,39.1679336293955,21.550607544770923,0.0070593140377920305,0.030689407306133343,-0.5725090200978387,28.408880302528093,0,0.0,0,1
87.0,6.0,30.0346327511917,0.926074116979773,269.080931325733,6.94491608785236,0.0,1.23429482960775,21.3030288752758,0.0,0,27.829852833345438,1.9438463409721591,0.001913489789686973,0.03000784735965234,-0.31060603929855257,32.43217769325693,0,0.0,0,0
87.0,7.0,20.7482491527313,0.916786855558372,297.565690546406,49.636845480841,0.0,53.6718198387704,79.9426104675694,0.0,1,25.715333051915465,4.67695930725045,0.009287261421401016,0.00608668841629334,-0.9730386357838016,22.63146160470737,0,0.0,0,1
87.0,8.0,43.246643185281,0.937003882307915,295.855458785154,31.6444095355064,0.0,47.4240922051846,62.9228788989549,1.0,0,31.343175029734667,11.306133100314096,0.020217026749542955,0.010472592653543647,0.6318562533527,46.15412790460728,1,0.8860008072551075,1,1
87.0,8.0,52.3225489538799,1.03315803077771,295.855458785154,31.6444095355064,0.0,63.0315238166796,74.8922422779344,1.0,1,38.772480430630736,16.255697501169493,0.09615414846979498,0.04188614554691298,1.2792746762514897,50.643267294962456,1,0.9701438814941796,1,1
87.0,9.0,24.9742996801623,0.8598273188488,403.524019237744,18.3668454518713,0.0,73.1370011240677,31.6870388240022,0.0,0,40.1811639397744,13.929449265416876,0.17333071192890992,0.09656729571608262,-0.6715785901070216,29.0456817165544,0,0.0,0,0
87.0,10.0,60.9299630107072,0.823286858627638,355.128312169926,50.0027668863044,0.0,72.3573798127539,66.2195357187922,2.0,1,46.07560388158313,18.77420233823777,0.036540460221162085,0.10200844020662232,1.893273826968573,74.00809130390078,1,0.9748174672890576,1,1
87.0,11.0,46.9747205390003,0.822113965149457,339.224235409566,11.0668736135102,0.0,8.98949470161154,26.6333845978127,1.0,0,44.2929944099566,18.127221868181284,0.0011728934781809475,0.07034802187608431,0.8977940035153759,57.138870511207024,1,0.9286998661213464,1,1
87.0,11.0,57.402275460482,0.829885169115871,339.224235409566,11.0668736135102,0.0,61.7102211533558,13.4690470982834,1.0,1,55.10231967006316,7.256345195030644,0.007771203966413953,0.015161519221918995,1.6416306336083726,69.16885423170288,1,0.9994764589832047,1,1
87.0,12.0,16.3823568063988,0.815783069689155,271.869984713091,42.5028070398903,0.0,0.253967235004871,85.6366666937617,0.0,0,40.25311760196036,21.320023244108317,0.01410209942671592,0.007682065623770273,-1.2844741232684669,20.081731692359604,0,0.0,0,0
87.0,13.0,33.9916930681611,0.846198448514386,355.245465305131,5.53087096116195,0.0,91.5425940856078,28.5235668727572,0.0,1,35.9254417783473,20.578215900619544,0.030415378825230932,0.017429560739453603,-0.028334074929843297,40.16983599769294,0,0.06261940495838406,0,1
87.0,14.0,24.4152974630106,0.806957552820945,348.148214590533,23.2606550468608,0.0,93.1246177637707,32.3132509699534,0.0,1,24.92978244585683,8.815934550184382,0.039240895693441025,0.02791945798179596,-0.7114543163488499,30.255949797743924,0,0.0,0,1
87.0,15.0,33.7918984466956,0.758667919452181,378.623953680864,56.1502792196985,0.0,72.3077543013122,6.13269806122225,0.0,0,30.73296299262243,5.472170755808503,0.04828963336876391,0.03931530262914529,-0.042586175164332996,44.5410344094444,0,0.02315549305054761,0,0
87.0,16.0,21.6284548303754,0.763673712791362,274.399061925738,37.7823470622864,0.0,91.9881621063596,40.5151840104505,0.0,1,26.611883580027197,6.372290253821822,0.005005793339180942,0.03084544080046196,-0.9102502611382067,28.321554279726886,0,0.0,0,1
